event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
139,2026-06-29T11:00,2026-06-29T20:00,10,9,0.69,1.4,6.9,0.586,0.174,0.1,4
140,2026-06-30T01:00,2026-06-30T01:00,1,1,0.6,0.6,0.6,0.0,0.333,0.0,2
141,2026-06-30T04:00,2026-06-30T04:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,2
142,2026-06-30T07:00,2026-06-30T09:00,3,3,1.533,2.6,4.6,0.657,0.462,0.4,3
143,2026-06-30T13:00,2026-06-30T17:00,5,5,1.62,2.7,8.1,0.647,0.645,0.4123,5
144,2026-06-30T23:00,2026-07-01T19:00,21,20,1.005,4.5,21.1,0.964,0.324,0.77,9
145,2026-07-02T05:00,2026-07-02T06:00,2,2,0.55,0.6,1.1,0.129,0.55,0.0,6
146,2026-07-02T13:00,2026-07-02T14:00,2,2,1.35,1.7,2.7,0.367,0.0,0.1662,25
147,2026-07-03T16:00,2026-07-03T16:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,4
148,2026-07-03T21:00,2026-07-03T22:00,2,2,0.35,0.4,0.7,0.202,0.0,0.0,6
149,2026-07-04T05:00,2026-07-04T07:00,3,3,1.733,3.1,5.2,0.688,0.581,0.525,4
150,2026-07-04T12:00,2026-07-04T16:00,5,5,2.06,4.4,10.3,0.825,0.375,0.85,2
151,2026-07-04T19:00,2026-07-04T20:00,2,2,0.35,0.4,0.7,0.202,0.0,0.0,4
152,2026-07-05T01:00,2026-07-05T01:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,4
153,2026-07-05T06:00,2026-07-05T08:00,3,3,2.9,7.6,8.7,1.406,0.833,0.765,3
154,2026-07-05T12:00,2026-07-05T15:00,4,4,0.9,1.3,3.6,0.327,0.197,0.075,16
155,2026-07-06T08:00,2026-07-06T08:00,1,1,0.6,0.6,0.6,0.0,1.0,0.0,44
156,2026-07-08T05:00,2026-07-08T08:00,4,3,0.475,0.7,1.9,0.554,0.228,0.0,16
157,2026-07-09T01:00,2026-07-09T01:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,61
158,2026-07-11T15:00,2026-07-13T06:00,40,38,2.093,7.4,83.7,0.843,0.327,0.285,46
159,2026-07-15T05:00,2026-07-15T06:00,2,2,0.35,0.4,0.7,0.202,0.0,0.0,76
160,2026-07-18T11:00,2026-07-18T11:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,6
161,2026-07-18T18:00,2026-07-18T19:00,2,2,1.35,2.3,2.7,0.995,0.5,0.195,5
162,2026-07-19T01:00,2026-07-19T18:00,18,17,1.144,4.7,20.6,1.043,0.297,0.7493,10
163,2026-07-20T05:00,2026-07-20T08:00,4,4,2.75,8.0,11.0,1.29,0.48,0.74,10
164,2026-07-20T19:00,2026-07-20T19:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,3
165,2026-07-20T23:00,2026-07-21T00:00,2,2,0.6,0.9,1.2,0.707,0.389,0.0,4
166,2026-07-21T05:00,2026-07-21T07:00,3,3,1.467,3.6,4.4,1.262,0.546,0.65,20
167,2026-07-22T04:00,2026-07-22T06:00,3,2,0.367,0.5,1.1,0.417,0.6,0.0,95
168,2026-07-26T06:00,2026-07-26T06:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,2
169,2026-07-26T09:00,2026-07-26T10:00,2,2,0.35,0.4,0.7,0.202,0.0,0.0,8
170,2026-07-26T19:00,2026-07-27T00:00,6,5,0.8,1.5,4.8,0.632,0.011,0.125,2
171,2026-07-27T03:00,2026-07-27T03:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,2
172,2026-07-27T06:00,2026-07-27T07:00,2,2,0.4,0.5,0.8,0.354,0.167,0.0,2
173,2026-07-27T10:00,2026-07-27T14:00,5,5,0.62,0.8,3.1,0.239,0.0,0.0,2
174,2026-07-27T17:00,2026-07-28T00:00,8,8,1.125,1.7,9.0,0.345,0.008,0.1304,31
175,2026-07-29T08:00,2026-07-29T08:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,20
176,2026-07-30T05:00,2026-07-30T05:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,4
177,2026-07-30T10:00,2026-07-30T10:00,1,1,0.5,0.5,0.5,0.0,0.6,0.0,45
178,2026-08-01T08:00,2026-08-01T08:00,1,1,0.8,0.8,0.8,0.0,0.875,0.0,-1
