event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
117,2026-06-19T06:00,2026-06-19T07:00,2,2,1.25,1.7,2.5,0.509,0.908,0.175,5
118,2026-06-19T13:00,2026-06-19T17:00,5,4,1.02,2.6,5.1,0.991,0.083,0.4,8
119,2026-06-20T02:00,2026-06-20T16:00,15,13,1.467,10.0,22.0,1.688,0.426,0.985,9
120,2026-06-21T02:00,2026-06-21T10:00,9,8,1.311,3.8,11.8,1.063,0.348,0.378,2
121,2026-06-21T13:00,2026-06-21T13:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,16
122,2026-06-22T06:00,2026-06-22T06:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,6
123,2026-06-22T13:00,2026-06-22T14:00,2,2,0.45,0.6,0.9,0.471,0.0,0.0,2
124,2026-06-22T17:00,2026-06-23T00:00,8,7,0.662,1.3,5.3,0.689,0.189,0.0623,2
125,2026-06-23T03:00,2026-06-23T03:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,3
126,2026-06-23T07:00,2026-06-23T08:00,2,2,0.4,0.4,0.8,0.0,0.0,0.0,8
127,2026-06-23T17:00,2026-06-24T00:00,8,7,0.662,1.6,5.3,0.684,0.314,0.0458,24
128,2026-06-25T01:00,2026-06-25T02:00,2,2,0.95,1.3,1.9,0.521,0.237,0.0008,2
129,2026-06-25T05:00,2026-06-25T12:00,8,7,0.512,1.4,4.1,0.856,0.304,0.001,64
130,2026-06-28T05:00,2026-06-28T06:00,2,2,0.6,0.6,1.2,0.0,0.25,0.0,19
131,2026-06-29T02:00,2026-06-29T03:00,2,2,0.5,0.6,1.0,0.283,0.167,0.0,2
132,2026-06-29T06:00,2026-06-29T14:00,9,9,2.311,10.4,20.8,1.42,0.232,0.54,2
133,2026-06-29T17:00,2026-06-30T11:00,19,18,0.811,1.6,15.4,0.544,0.147,0.15,7
134,2026-06-30T19:00,2026-06-30T21:00,3,3,0.367,0.5,1.1,0.315,0.444,0.0,2
135,2026-07-01T00:00,2026-07-01T17:00,18,16,0.861,2.0,15.5,0.754,0.058,0.036,4
136,2026-07-01T22:00,2026-07-01T23:00,2,2,0.85,1.0,1.7,0.25,0.0,0.0,-1
