event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
157,2026-06-06T09:00,2026-06-06T11:00,3,3,2.067,3.0,6.2,0.661,0.541,0.5,8
158,2026-06-06T20:00,2026-06-06T23:00,4,4,0.875,2.1,3.5,0.944,0.613,0.1416,7
159,2026-06-07T07:00,2026-06-07T10:00,4,4,1.9,3.4,7.6,0.741,0.519,0.579,3
160,2026-06-07T14:00,2026-06-07T22:00,9,9,1.089,3.4,9.8,1.021,0.611,0.18,2
161,2026-06-08T01:00,2026-06-08T16:00,16,15,1.469,4.9,23.5,0.947,0.46,0.675,74
162,2026-06-11T19:00,2026-06-11T21:00,3,3,0.7,1.2,2.1,0.655,0.611,0.0,12
163,2026-06-12T10:00,2026-06-12T10:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,14
164,2026-06-13T01:00,2026-06-14T01:00,25,25,3.704,15.9,92.6,0.931,0.613,0.885,2
165,2026-06-14T04:00,2026-06-14T05:00,2,2,0.85,1.2,1.7,0.582,0.659,0.0347,13
166,2026-06-14T19:00,2026-06-14T19:00,1,1,0.6,0.6,0.6,0.0,0.333,0.0,58
167,2026-06-17T06:00,2026-06-17T14:00,9,7,1.033,3.7,9.3,1.099,0.43,0.4118,5
168,2026-06-17T20:00,2026-06-19T12:00,41,37,1.302,5.5,53.4,0.903,0.457,0.865,3
169,2026-06-19T16:00,2026-06-19T21:00,6,6,1.767,5.2,10.6,1.019,0.229,0.37,5
170,2026-06-20T03:00,2026-06-20T11:00,9,9,0.667,1.8,6.0,0.7,0.506,0.2,17
171,2026-06-21T05:00,2026-06-21T05:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,3
172,2026-06-21T09:00,2026-06-21T09:00,1,1,0.5,0.5,0.5,0.0,0.6,0.0,24
173,2026-06-22T10:00,2026-06-22T10:00,1,1,0.9,0.9,0.9,0.0,0.778,0.0,18
174,2026-06-23T05:00,2026-06-23T20:00,16,14,1.35,10.3,21.6,1.821,0.39,0.535,5
175,2026-06-24T02:00,2026-06-24T04:00,3,3,0.9,1.5,2.7,0.667,0.882,0.125,2
176,2026-06-24T07:00,2026-06-24T11:00,5,5,1.14,2.4,5.7,0.932,0.364,0.35,3
177,2026-06-24T15:00,2026-06-24T16:00,2,2,3.15,3.8,6.3,0.292,0.78,0.357,2
178,2026-06-24T19:00,2026-06-24T20:00,2,2,2.5,3.5,5.0,0.566,0.495,0.0875,2
179,2026-06-24T23:00,2026-06-25T00:00,2,2,0.7,0.9,1.4,0.404,0.056,0.0,4
180,2026-06-25T05:00,2026-06-25T15:00,11,10,1.464,4.6,16.1,0.935,0.478,0.9,14
181,2026-06-26T06:00,2026-06-26T06:00,1,1,0.7,0.7,0.7,0.0,0.0,0.0,2
182,2026-06-26T09:00,2026-06-26T12:00,4,4,1.15,2.2,4.6,0.715,0.355,0.168,12
183,2026-06-27T01:00,2026-06-27T05:00,5,5,0.7,1.6,3.5,0.749,0.425,0.0698,27
184,2026-06-28T09:00,2026-06-28T09:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,13
185,2026-06-28T23:00,2026-06-29T06:00,8,8,1.538,3.6,12.3,0.694,0.809,0.4517,3
186,2026-06-29T10:00,2026-06-29T11:00,2,2,0.35,0.4,0.7,0.202,0.167,0.0,5
187,2026-06-29T17:00,2026-06-29T18:00,2,2,0.5,0.7,1.0,0.566,0.666,0.0,3
188,2026-06-29T22:00,2026-06-29T22:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,8
189,2026-06-30T07:00,2026-06-30T12:00,6,6,3.067,6.7,18.4,0.643,0.701,0.81,5
190,2026-06-30T18:00,2026-06-30T18:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,10
191,2026-07-01T05:00,2026-07-01T06:00,2,2,0.5,0.5,1.0,0.0,0.3,0.0,22
192,2026-07-02T05:00,2026-07-02T05:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,3
193,2026-07-02T09:00,2026-07-02T09:00,1,1,0.5,0.5,0.5,0.0,0.6,0.0,19
194,2026-07-03T05:00,2026-07-03T06:00,2,2,1.65,2.3,3.3,0.557,0.457,0.2145,2
195,2026-07-03T09:00,2026-07-03T11:00,3,3,0.467,0.8,1.4,0.619,0.0,0.0,9
196,2026-07-03T21:00,2026-07-03T22:00,2,2,0.5,0.7,1.0,0.566,0.0,0.0,6
197,2026-07-04T05:00,2026-07-04T15:00,11,10,1.4,4.5,15.4,0.872,0.313,0.8356,7
198,2026-07-04T23:00,2026-07-05T16:00,18,16,0.722,2.2,13.0,0.744,0.161,0.165,2
199,2026-07-05T19:00,2026-07-06T11:00,17,17,1.306,2.6,22.2,0.539,0.019,0.156,4
200,2026-07-06T16:00,2026-07-06T16:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,4
201,2026-07-06T21:00,2026-07-06T21:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,2
202,2026-07-07T00:00,2026-07-07T00:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,4
203,2026-07-07T05:00,2026-07-07T10:00,6,6,0.733,1.5,4.4,0.677,0.236,0.1075,7
204,2026-07-07T18:00,2026-07-08T00:00,7,5,0.386,0.8,2.7,0.677,0.34,0.0,3
205,2026-07-08T04:00,2026-07-08T06:00,3,3,1.5,2.0,4.5,0.577,0.317,0.1787,12
206,2026-07-08T19:00,2026-07-08T19:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,5
207,2026-07-09T01:00,2026-07-09T01:00,1,1,0.7,0.7,0.7,0.0,0.571,0.0,2
208,2026-07-09T04:00,2026-07-09T10:00,7,6,0.843,2.8,5.9,1.048,0.467,0.4207,82
