event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
120,2026-07-18T05:00,2026-07-18T09:00,5,4,0.72,1.4,3.6,0.647,0.682,0.1,3
121,2026-07-18T13:00,2026-07-18T14:00,2,2,0.7,1.0,1.4,0.606,0.05,0.0,10
122,2026-07-19T01:00,2026-07-19T14:00,14,13,1.079,3.2,15.1,0.979,0.495,0.3525,6
123,2026-07-19T21:00,2026-07-19T22:00,2,2,0.85,1.1,1.7,0.416,0.538,0.0071,4
124,2026-07-20T03:00,2026-07-20T06:00,4,4,0.875,1.5,3.5,0.563,0.577,0.0988,14
125,2026-07-20T21:00,2026-07-21T00:00,4,4,0.975,2.0,3.9,0.732,0.3,0.0925,6
126,2026-07-21T07:00,2026-07-21T15:00,9,9,1.033,2.3,9.3,0.705,0.141,0.2437,8
127,2026-07-22T00:00,2026-07-22T00:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,3
128,2026-07-22T04:00,2026-07-22T07:00,4,4,1.725,4.5,6.9,1.112,0.259,0.875,20
129,2026-07-23T04:00,2026-07-23T04:00,1,1,0.9,0.9,0.9,0.0,0.444,0.0,4
130,2026-07-23T09:00,2026-07-23T09:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,18
131,2026-07-24T04:00,2026-07-24T04:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,46
132,2026-07-26T03:00,2026-07-26T06:00,4,4,3.7,9.3,14.8,1.032,0.456,1.0,47
133,2026-07-28T06:00,2026-07-28T06:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,48
134,2026-07-30T07:00,2026-07-30T08:00,2,2,1.75,2.6,3.5,0.687,0.346,0.4,4
135,2026-07-30T13:00,2026-07-30T13:00,1,1,0.6,0.6,0.6,0.0,0.0,0.0,-1
